x			u(x)			v(x)			w(x)			error(u,v)
0.7972027972		0.2024884171		0.2024867331		0.2024867331		-5.080051558
0.7982017982		0.2014928906		0.2014912149		0.2014912149		-5.080051558
0.7992007992		0.2004973301		0.2004956626		0.2004956626		-5.080051558
0.8001998002		0.1995017358		0.1995000766		0.1995000766		-5.080051558
0.8011988012		0.1985061081		0.1985044572		0.1985044572		-5.080051558
0.8021978022		0.1975104473		0.1975088046		0.1975088046		-5.080051558
0.8031968032		0.1965147537		0.1965131194		0.1965131194		-5.080051558
0.8041958042		0.1955190278		0.1955174017		0.1955174017		-5.080051558
0.8051948052		0.1945232697		0.1945216519		0.1945216519		-5.080051558
0.8061938062		0.1935274798		0.1935258703		0.1935258703		-5.080051558
0.8071928072		0.1925316585		0.1925300573		0.1925300573		-5.080051558
0.8081918082		0.1915358060		0.1915342131		0.1915342131		-5.080051558
0.8091908092		0.1905399227		0.1905383380		0.1905383380		-5.080051558
0.8101898102		0.1895440088		0.1895424325		0.1895424325		-5.080051558
0.8111888112		0.1885480647		0.1885464966		0.1885464966		-5.080051558
0.8121878122		0.1875520907		0.1875505309		0.1875505309		-5.080051558
0.8131868132		0.1865560870		0.1865545355		0.1865545355		-5.080051558
0.8141858142		0.1855600540		0.1855585108		0.1855585108		-5.080051558
0.8151848152		0.1845639919		0.1845624570		0.1845624570		-5.080051558
0.8161838162		0.1835679011		0.1835663744		0.1835663744		-5.080051558
0.8171828172		0.1825717818		0.1825702634		0.1825702634		-5.080051558
0.8181818182		0.1815756343		0.1815741242		0.1815741242		-5.080051558
0.8191808192		0.1805794589		0.1805779570		0.1805779570		-5.080051558
0.8201798202		0.1795832558		0.1795817623		0.1795817623		-5.080051558
0.8211788212		0.1785870254		0.1785855401		0.1785855401		-5.080051558
0.8221778222		0.1775907679		0.1775892909		0.1775892909		-5.080051558
0.8231768232		0.1765944835		0.1765930149		0.1765930149		-5.080051558
0.8241758242		0.1755981727		0.1755967123		0.1755967123		-5.080051558
0.8251748252		0.1746018355		0.1746003834		0.1746003834		-5.080051558
0.8261738262		0.1736054723		0.1736040285		0.1736040285		-5.080051558
0.8271728272		0.1726090833		0.1726076478		0.1726076478		-5.080051558
0.8281718282		0.1716126688		0.1716112416		0.1716112416		-5.080051558
0.8291708292		0.1706162291		0.1706148101		0.1706148101		-5.080051558
0.8301698302		0.1696197644		0.1696183537		0.1696183537		-5.080051558
0.8311688312		0.1686232748		0.1686218725		0.1686218725		-5.080051558
0.8321678322		0.1676267608		0.1676253667		0.1676253667		-5.080051558
0.8331668332		0.1666302225		0.1666288367		0.1666288367		-5.080051558
0.8341658342		0.1656336602		0.1656322827		0.1656322827		-5.080051558
0.8351648352		0.1646370741		0.1646357049		0.1646357049		-5.080051558
0.8361638362		0.1636404644		0.1636391035		0.1636391035		-5.080051558
0.8371628372		0.1626438314		0.1626424788		0.1626424788		-5.080051558
0.8381618382		0.1616471754		0.1616458310		0.1616458310		-5.080051558
0.8391608392		0.1606504964		0.1606491603		0.1606491603		-5.080051558
0.8401598402		0.1596537949		0.1596524671		0.1596524671		-5.080051558
0.8411588412		0.1586570709		0.1586557514		0.1586557514		-5.080051558
0.8421578422		0.1576603247		0.1576590135		0.1576590135		-5.080051558
0.8431568432		0.1566635566		0.1566622537		0.1566622537		-5.080051558
0.8441558442		0.1556667667		0.1556654721		0.1556654721		-5.080051558
0.8451548452		0.1546699554		0.1546686690		0.1546686690		-5.080051558
0.8461538462		0.1536731227		0.1536718446		0.1536718446		-5.080051558
0.8471528472		0.1526762688		0.1526749991		0.1526749991		-5.080051558
0.8481518482		0.1516793941		0.1516781327		0.1516781327		-5.080051558
0.8491508492		0.1506824988		0.1506812456		0.1506812456		-5.080051558
0.8501498501		0.1496855829		0.1496843380		0.1496843380		-5.080051558
0.8511488511		0.1486886468		0.1486874102		0.1486874102		-5.080051558
0.8521478521		0.1476916905		0.1476904622		0.1476904622		-5.080051558
0.8531468531		0.1466947144		0.1466934944		0.1466934944		-5.080051558
0.8541458541		0.1456977187		0.1456965070		0.1456965070		-5.080051558
0.8551448551		0.1447007034		0.1446995000		0.1446995000		-5.080051558
0.8561438561		0.1437036689		0.1437024738		0.1437024738		-5.080051558
0.8571428571		0.1427066153		0.1427054284		0.1427054284		-5.080051558
0.8581418581		0.1417095427		0.1417083642		0.1417083642		-5.080051558
0.8591408591		0.1407124515		0.1407112812		0.1407112812		-5.080051558
0.8601398601		0.1397153417		0.1397141797		0.1397141797		-5.080051558
0.8611388611		0.1387182135		0.1387170599		0.1387170599		-5.080051558
0.8621378621		0.1377210672		0.1377199218		0.1377199218		-5.080051558
0.8631368631		0.1367239029		0.1367227658		0.1367227658		-5.080051558
0.8641358641		0.1357267208		0.1357255920		0.1357255920		-5.080051558
0.8651348651		0.1347295211		0.1347284006		0.1347284006		-5.080051558
0.8661338661		0.1337323039		0.1337311917		0.1337311917		-5.080051558
0.8671328671		0.1327350695		0.1327339656		0.1327339656		-5.080051558
0.8681318681		0.1317378179		0.1317367223		0.1317367223		-5.080051558
0.8691308691		0.1307405494		0.1307394621		0.1307394621		-5.080051558
0.8701298701		0.1297432641		0.1297421851		0.1297421851		-5.080051558
0.8711288711		0.1287459622		0.1287448915		0.1287448915		-5.080051558
0.8721278721		0.1277486439		0.1277475814		0.1277475814		-5.080051558
0.8731268731		0.1267513093		0.1267502551		0.1267502551		-5.080051558
0.8741258741		0.1257539586		0.1257529127		0.1257529127		-5.080051558
0.8751248751		0.1247565919		0.1247555544		0.1247555544		-5.080051558
0.8761238761		0.1237592095		0.1237581802		0.1237581802		-5.080051558
0.8771228771		0.1227618114		0.1227607904		0.1227607904		-5.080051558
0.8781218781		0.1217643978		0.1217633851		0.1217633851		-5.080051558
0.8791208791		0.1207669689		0.1207659645		0.1207659645		-5.080051558
0.8801198801		0.1197695248		0.1197685287		0.1197685287		-5.080051558
0.8811188811		0.1187720657		0.1187710779		0.1187710779		-5.080051558
0.8821178821		0.1177745917		0.1177736122		0.1177736122		-5.080051558
0.8831168831		0.1167771030		0.1167761318		0.1167761318		-5.080051558
0.8841158841		0.1157795997		0.1157786368		0.1157786368		-5.080051559
0.8851148851		0.1147820819		0.1147811273		0.1147811273		-5.080051559
0.8861138861		0.1137845499		0.1137836036		0.1137836036		-5.080051558
0.8871128871		0.1127870037		0.1127860657		0.1127860657		-5.080051559
0.8881118881		0.1117894435		0.1117885138		0.1117885138		-5.080051559
0.8891108891		0.1107918695		0.1107909481		0.1107909481		-5.080051559
0.8901098901		0.1097942817		0.1097933686		0.1097933686		-5.080051559
0.8911088911		0.1087966803		0.1087957755		0.1087957755		-5.080051559
0.8921078921		0.1077990654		0.1077981689		0.1077981689		-5.080051559
0.8931068931		0.1068014373		0.1068005490		0.1068005490		-5.080051559
0.8941058941		0.1058037959		0.1058029160		0.1058029160		-5.080051559
0.8951048951		0.1048061415		0.1048052698		0.1048052698		-5.080051559
0.8961038961		0.1038084741		0.1038076107		0.1038076107		-5.080051559
0.8971028971		0.1028107939		0.1028099389		0.1028099389		-5.080051559
0.8981018981		0.1018131010		0.1018122543		0.1018122543		-5.080051559
0.8991008991		0.1008153956		0.1008145572		0.1008145572		-5.080051559
0.9000999001		0.09981767779		0.09981684764		0.09981684764		-5.080051559
0.9010989011		0.09881994765		0.09881912580		0.09881912580		-5.080051559
0.9020979021		0.09782220533		0.09782139177		0.09782139177		-5.080051559
0.9030969031		0.09682445094		0.09682364569		0.09682364569		-5.080051559
0.9040959041		0.09582668462		0.09582588766		0.09582588766		-5.080051559
0.9050949051		0.09482890647		0.09482811781		0.09482811781		-5.080051559
0.9060939061		0.09383111662		0.09383033626		0.09383033626		-5.080051559
0.9070929071		0.09283331518		0.09283254312		0.09283254312		-5.080051559
0.9080919081		0.09183550226		0.09183473850		0.09183473850		-5.080051559
0.9090909091		0.09083767799		0.09083692253		0.09083692253		-5.080051559
0.9100899101		0.08983984247		0.08983909531		0.08983909531		-5.080051559
0.9110889111		0.08884199582		0.08884125695		0.08884125695		-5.080051559
0.9120879121		0.08784413814		0.08784340757		0.08784340757		-5.080051559
0.9130869131		0.08684626955		0.08684554728		0.08684554728		-5.080051559
0.9140859141		0.08584839016		0.08584767619		0.08584767619		-5.080051559
0.9150849151		0.08485050006		0.08484979439		0.08484979439		-5.080051559
0.9160839161		0.08385259938		0.08385190200		0.08385190200		-5.080051559
0.9170829171		0.08285468820		0.08285399913		0.08285399913		-5.080051559
0.9180819181		0.08185676665		0.08185608587		0.08185608587		-5.080051559
0.9190809191		0.08085883481		0.08085816234		0.08085816234		-5.080051559
0.9200799201		0.07986089280		0.07986022863		0.07986022863		-5.080051559
0.9210789211		0.07886294071		0.07886228484		0.07886228484		-5.080051559
0.9220779221		0.07786497865		0.07786433107		0.07786433107		-5.080051559
0.9230769231		0.07686700671		0.07686636743		0.07686636743		-5.080051559
0.9240759241		0.07586902499		0.07586839402		0.07586839402		-5.080051559
0.9250749251		0.07487103359		0.07487041092		0.07487041092		-5.080051559
0.9260739261		0.07387303261		0.07387241823		0.07387241823		-5.080051559
0.9270729271		0.07287502214		0.07287441606		0.07287441606		-5.080051559
0.9280719281		0.07187700227		0.07187640449		0.07187640449		-5.080051559
0.9290709291		0.07087897310		0.07087838362		0.07087838362		-5.080051559
0.9300699301		0.06988093472		0.06988035354		0.06988035354		-5.080051559
0.9310689311		0.06888288722		0.06888231435		0.06888231435		-5.080051559
0.9320679321		0.06788483070		0.06788426612		0.06788426612		-5.080051559
0.9330669331		0.06688676523		0.06688620896		0.06688620896		-5.080051559
0.9340659341		0.06588869092		0.06588814295		0.06588814295		-5.080051559
0.9350649351		0.06489060785		0.06489006818		0.06489006818		-5.080051559
0.9360639361		0.06389251611		0.06389198473		0.06389198473		-5.080051559
0.9370629371		0.06289441577		0.06289389270		0.06289389270		-5.080051559
0.9380619381		0.06189630694		0.06189579217		0.06189579217		-5.080051559
0.9390609391		0.06089818969		0.06089768322		0.06089768322		-5.080051559
0.9400599401		0.05990006410		0.05989956593		0.05989956593		-5.080051559
0.9410589411		0.05890193026		0.05890144040		0.05890144040		-5.080051559
0.9420579421		0.05790378826		0.05790330669		0.05790330669		-5.080051559
0.9430569431		0.05690563816		0.05690516490		0.05690516490		-5.080051559
0.9440559441		0.05590748006		0.05590701510		0.05590701510		-5.080051559
0.9450549451		0.05490931403		0.05490885737		0.05490885737		-5.080051559
0.9460539461		0.05391114015		0.05391069179		0.05391069179		-5.080051559
0.9470529471		0.05291295850		0.05291251845		0.05291251845		-5.080051559
0.9480519481		0.05191476916		0.05191433741		0.05191433741		-5.080051559
0.9490509491		0.05091657220		0.05091614875		0.05091614875		-5.080051559
0.9500499500		0.04991836770		0.04991795255		0.04991795255		-5.080051559
0.9510489510		0.04892015573		0.04891974888		0.04891974888		-5.080051559
0.9520479520		0.04792193637		0.04792153782		0.04792153782		-5.080051559
0.9530469530		0.04692370969		0.04692331944		0.04692331944		-5.080051559
0.9540459540		0.04592547577		0.04592509382		0.04592509382		-5.080051559
0.9550449550		0.04492723467		0.04492686102		0.04492686102		-5.080051559
0.9560439560		0.04392898646		0.04392862112		0.04392862112		-5.080051559
0.9570429570		0.04293073123		0.04293037419		0.04293037419		-5.080051559
0.9580419580		0.04193246903		0.04193212030		0.04193212030		-5.080051559
0.9590409590		0.04093419994		0.04093385951		0.04093385951		-5.080051559
0.9600399600		0.03993592403		0.03993559190		0.03993559190		-5.080051559
0.9610389610		0.03893764136		0.03893731753		0.03893731753		-5.080051559
0.9620379620		0.03793935200		0.03793903647		0.03793903647		-5.080051559
0.9630369630		0.03694105601		0.03694074879		0.03694074879		-5.080051559
0.9640359640		0.03594275347		0.03594245455		0.03594245455		-5.080051559
0.9650349650		0.03494444444		0.03494415382		0.03494415382		-5.080051559
0.9660339660		0.03394612898		0.03394584666		0.03394584666		-5.080051559
0.9670329670		0.03294780716		0.03294753314		0.03294753314		-5.080051559
0.9680319680		0.03194947903		0.03194921332		0.03194921332		-5.080051559
0.9690309690		0.03095114467		0.03095088726		0.03095088726		-5.080051559
0.9700299700		0.02995280413		0.02995255502		0.02995255502		-5.080051559
0.9710289710		0.02895445748		0.02895421668		0.02895421668		-5.080051559
0.9720279720		0.02795610477		0.02795587227		0.02795587227		-5.080051559
0.9730269730		0.02695774607		0.02695752188		0.02695752188		-5.080051559
0.9740259740		0.02595938144		0.02595916555		0.02595916555		-5.080051559
0.9750249750		0.02496101093		0.02496080334		0.02496080334		-5.080051559
0.9760239760		0.02396263461		0.02396243532		0.02396243532		-5.080051559
0.9770229770		0.02296425253		0.02296406154		0.02296406154		-5.080051559
0.9780219780		0.02196586474		0.02196568206		0.02196568206		-5.080051559
0.9790209790		0.02096747131		0.02096729694		0.02096729694		-5.080051559
0.9800199800		0.01996907230		0.01996890622		0.01996890622		-5.080051559
0.9810189810		0.01897066775		0.01897050997		0.01897050997		-5.080051559
0.9820179820		0.01797225772		0.01797210825		0.01797210825		-5.080051559
0.9830169830		0.01697384227		0.01697370110		0.01697370110		-5.080051559
0.9840159840		0.01597542144		0.01597528858		0.01597528858		-5.080051559
0.9850149850		0.01497699531		0.01497687075		0.01497687075		-5.080051559
0.9860139860		0.01397856391		0.01397844765		0.01397844765		-5.080051559
0.9870129870		0.01298012729		0.01298001934		0.01298001934		-5.080051559
0.9880119880		0.01198168552		0.01198158587		0.01198158587		-5.080051559
0.9890109890		0.01098323864		0.01098314730		0.01098314730		-5.080051559
0.9900099900		0.009984786704		0.009984703664		0.009984703664		-5.080051559
0.9910089910		0.008986329760		0.008986255024		0.008986255024		-5.080051559
0.9920079920		0.007987867859		0.007987801426		0.007987801426		-5.080051560
0.9930069930		0.006989401050		0.006989342921		0.006989342921		-5.080051559
0.9940059940		0.005990929381		0.005990879557		0.005990879557		-5.080051559
0.9950049950		0.004992452902		0.004992411381		0.004992411381		-5.080051558
0.9960039960		0.003993971660		0.003993938443		0.003993938443		-5.080051559
0.9970029970		0.002995485702		0.002995460789		0.002995460789		-5.080051558
0.9980019980		0.001996995075		0.001996978467		0.001996978467		-5.080051559
0.9990009990		0.0009984998256		0.0009984915215		0.0009984915215		-5.080051562
